iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
18,flight_departure_6_to_630,1.013504402685966,1,1.040513208057898,0.02339031157796275,4.129029972152237,0.18205706327568857,379.34664517585935,11.40892408517445
18,flight_departure_630_to_7,1.0135073951922837,1,1.040522185576851,0.023395494750946863,4.141132032211807,0.18205706327568857,379.34664517585935,11.614483306248442
18,flight_departure_7_to_730,1.0135241166383144,1,1.0405723499149433,0.023424457145048202,4.151307912464244,0.18205706327568857,379.34664517585935,11.675002324148807
18,flight_departure_730_to_8,1.0135052953896448,1,1.0405158861689343,0.02339185778609046,4.172422990482511,0.18205706327568857,379.34664517585935,11.965320082009399
18,flight_departure_8_to_830,1.0135141437686188,1,1.0405424313058562,0.023407183628037998,4.180582280982064,0.18205706327568857,379.34664517585935,11.969337428604494
18,flight_departure_830_to_9,1.0135064080274663,1,1.0405192240823988,0.02339378493132773,4.192698724010208,0.18205706327568857,379.34664517585935,11.98825173358118
18,flight_departure_9_to_930,1.0135139457511722,1,1.0405418372535165,0.023406840651759724,4.200608842168018,0.18205706327568857,379.34664517585935,11.988920832843144
18,flight_departure_930_to_10,1.013522492703589,1,1.040567478110767,0.023421644407595577,4.211835830869221,0.18205706327568857,379.34664517585935,11.997835552171894
18,flight_departure_10_to_1030,1.0135188658445213,1,1.0405565975335642,0.023415362503418614,4.221383494123916,0.18205706327568857,379.34664517585935,11.999901219491091
18,flight_departure_1030_to_11,1.0135115015215646,1,1.0405345045646939,0.023402607121894122,4.2362376513874604,0.18205706327568857,379.34664517585935,12.014054330610834
18,flight_departure_11_to_1130,1.0135102822913666,1,1.0405308468741,0.023400495353245086,4.250418743463392,0.18271957085961885,379.34664517585935,12.019659763997186
18,flight_departure_1130_to_12,1.013536841269785,1,1.0406105238093548,0.023446496853262708,4.259981717689807,0.18271957085961885,379.34664517585935,12.026874368880577
18,flight_departure_12_to_1230,1.013536227007114,1,1.0406086810213417,0.023445432919107303,4.267584662599524,0.18271957085961885,379.34664517585935,12.02923153715868
18,flight_departure_1230_to_13,1.0135263071625111,1,1.0405789214875332,0.023428251244251963,4.28720811417288,0.18271957085961885,379.34664517585935,12.055029233171748
18,flight_departure_13_to_1330,1.0135291325729068,1,1.0405873977187206,0.023433144998609712,4.297683920157107,0.18271957085961885,379.34664517585935,12.057895880994769
18,flight_departure_1330_to_14,1.0135247356157424,1,1.040574206847227,0.023425529245402074,4.309520309817124,0.18271957085961885,379.34664517585935,12.069355019814399
18,flight_departure_14_to_1430,1.0135248104350816,1,1.0405744313052447,0.02342565883629903,4.318076416601167,0.18271957085961885,379.34664517585935,12.072441476303865
18,flight_departure_1430_to_15,1.0135296605642343,1,1.040588981692703,0.023434059506414855,4.324229516989776,0.18271957085961885,379.34664517585935,12.072696454941353
18,flight_departure_15_to_1530,1.0135271693366394,1,1.0405815080099186,0.023429744573647434,4.3339635293387335,0.18549016237640248,379.34664517585935,12.076590024810093
18,flight_departure_1530_to_16,1.01352877700163,1,1.04058633100489,0.023432529131092467,4.340806934870609,0.18549016237640248,379.34664517585935,12.079398105516171
18,flight_departure_16_to_1630,1.0135321130877508,1,1.0405963392632522,0.02343830740175205,4.3473866008999655,0.1881872275873631,379.34664517585935,12.079802824935747
18,flight_departure_1630_to_17,1.013519132795639,1,1.0405573983869167,0.023415824876317274,4.360128936474095,0.1881872275873631,379.34664517585935,12.106560221788094
18,flight_departure_17_to_1730,1.0135107689615677,1,1.0405323068847028,0.023401338290759667,4.369826093366257,0.1881872275873631,379.34664517585935,12.123837346763908
18,flight_departure_1730_to_18,1.0135375246770237,1,1.040612574031071,0.023447680549322444,4.376567504374985,0.1881872275873631,379.34664517585935,12.151047408689253
18,flight_departure_18_to_1830,1.013543511699217,1,1.0406305350976515,0.02345805037594761,4.383222354741932,0.1881872275873631,379.34664517585935,12.165125578149237
18,flight_departure_1830_to_19,1.0135182704886763,1,1.0405548114660288,0.023414331316846247,4.391559725310842,0.1881872275873631,379.34664517585935,12.173822008919798
18,flight_departure_19_to_1930,1.0135369830710317,1,1.0406109492130953,0.023446742460226776,4.3998991133244925,0.1895786395433676,379.34664517585935,12.201576502050733
18,flight_departure_1930_to_20,1.0135323916527326,1,1.040597174958198,0.023438789890453907,4.407439363189126,0.2005013732210579,379.34664517585935,12.206617554919701
18,flight_departure_20_to_2030,1.0135201731494459,1,1.0405605194483374,0.02341762682196864,4.41200155529908,0.2005013732210579,379.34664517585935,12.20790744829132
18,flight_departure_2030_to_21,1.013540460701766,1,1.040621382105298,0.023452765893348496,4.425854573282995,0.2005013732210579,379.34664517585935,12.269886553403241
18,flight_departure_21_to_2130,1.0135371859435536,1,1.0406115578306605,0.023447093845741895,4.430061348463528,0.2005013732210579,379.34664517585935,12.273140492392615
18,flight_departure_2130_to_22,1.0135384388674262,1,1.040615316602279,0.0234492639735476,4.4418487597082725,0.2005013732210579,379.34664517585935,12.353599697663137
18,flight_departure_22_to_2230,1.0135053284367377,1,1.0405159853102133,0.023391915025334557,4.449910316857102,0.2005013732210579,379.34664517585935,12.405388417622039
18,flight_departure_2230_to_23,1.0135042702321475,1,1.0405128106964427,0.02339008216121957,4.453185853058791,0.2005013732210579,379.34664517585935,12.410466957752698
19,tot_emp,1,1,1,0,4.453185853058791,0.2005013732210579,379.34664517585935,12.410466957752698
19,pax_depart,0.9740210094638724,0.9609853269929725,1,0.022498513177871604,4.105698137314807,0.18204749212503027,336.7532150353448,10.796478580689316
19,bus992_depart,0.9999891547872051,0.9999674643616151,1,1.878445957977874e-5,4.105693869952634,0.18204749212503027,336.7532150353448,10.796475746081102
19,flyer_depart,1.000002996711063,1,1.0000089901331894,5.19045581697722e-6,4.105694217849026,0.18205567542817194,336.7532150353448,10.79647592975999
19,flight_departure_6_to_630,1.0134938493331518,1,1.0404815479994551,0.02337203263469818,4.1288889770472466,0.18205567542817194,379.32799812692497,11.409048590697118
19,flight_departure_630_to_7,1.0134967042863636,1,1.040490112859091,0.023376977558714575,4.1409818367167155,0.18205567542817194,379.32799812692497,11.614461106301121
19,flight_departure_7_to_730,1.0135102885280307,1,1.040530865584092,0.023400506155464004,4.151147562740605,0.18205567542817194,379.32799812692497,11.674912689359537
19,flight_departure_730_to_8,1.0134945915792934,1,1.0404837747378801,0.023373318242727256,4.172246152937898,0.18205567542817194,379.32799812692497,11.965010756684263
19,flight_departure_8_to_830,1.013502288319416,1,1.0405068649582483,0.02338664938767247,4.1803985322344355,0.18205567542817194,379.32799812692497,11.969022666272604
19,flight_departure_830_to_9,1.013495861343828,1,1.0404875840314842,0.02337551753941501,4.1925058271060855,0.18205567542817194,379.32799812692497,11.987924049704729
19,flight_departure_9_to_930,1.0135019668780287,1,1.040505900634086,0.023386092634857778,4.200409103499042,0.18205567542817194,379.32799812692497,11.988592009753459
19,flight_departure_930_to_10,1.0135092656850326,1,1.0405277970550977,0.023398734539423167,4.2116255364743695,0.18205567542817194,379.32799812692497,11.997495655313577
19,flight_departure_10_to_1030,1.0135060035557104,1,1.040518010667131,0.023393084365696218,4.221164338830226,0.18205567542817194,379.32799812692497,11.999558003463802
19,flight_departure_1030_to_11,1.0135000759335369,1,1.0405002278006104,0.023382817422923554,4.2360063162200685,0.18205567542817194,379.32799812692497,12.013699964389716
19,flight_departure_11_to_1130,1.0134989684332638,1,1.0404969052997914,0.02338089917618137,4.250175811982652,0.18271004317185974,379.32799812692497,12.01930169220266
19,flight_departure_1130_to_12,1.0135212510831983,1,1.0405637532495953,0.023419493857995386,4.259728267465898,0.18271004317185974,379.32799812692497,12.026507310003064
19,flight_departure_12_to_1230,1.013520661293186,1,1.0405619838795581,0.02341847231172814,4.26732281390427,0.18271004317185974,379.32799812692497,12.02886152141727
19,flight_departure_1230_to_13,1.0135124909523416,1,1.040537472857025,0.02340432086627048,4.286927102321814,0.18271004317185974,379.32799812692497,12.054630093398572
19,flight_departure_13_to_1330,1.013514762961998,1,1.040544288885994,0.02340825610243055,4.297392210879659,0.18271004317185974,379.32799812692497,12.05749273245312
19,flight_departure_1330_to_14,1.0135111618146408,1,1.0405334854439223,0.023402018732242333,4.309217204686991,0.18271004317185974,379.32799812692497,12.068938961359635
19,flight_departure_14_to_1430,1.0135110104705434,1,1.0405330314116303,0.023401756596576333,4.317764827916431,0.18271004317185974,379.32799812692497,12.072021578121836
19,flight_departure_1430_to_15,1.0135151182290993,1,1.040545354687298,0.02340887144310037,4.323911535760734,0.18271004317185974,379.32799812692497,12.072276048824687
19,flight_departure_15_to_1530,1.0135130846108316,1,1.0405392538324947,0.023405349112937374,4.333635759509496,0.1855283489014483,379.32799812692497,12.076165159471088
19,flight_departure_1530_to_16,1.0135145293168515,1,1.0405435879505545,0.023407851417165886,4.340472263015732,0.1855283489014483,379.32799812692497,12.078969543346846
19,flight_departure_16_to_1630,1.0135171818783362,1,1.0405515456350087,0.023412445788427688,4.347044929116013,0.18825327221846508,379.32799812692497,12.079373557114716
19,flight_departure_1630_to_17,1.0135065183031564,1,1.040519554909469,0.02339397593442576,4.359775890099538,0.18825327221846508,379.32799812692497,12.106111492191545
19,flight_departure_17_to_1730,1.0134994384415275,1,1.0404983153245824,0.02338171325437398,4.3694651267702405,0.18825327221846508,379.32799812692497,12.123378053464032
19,flight_departure_1730_to_18,1.0135217541002046,1,1.0405652623006136,0.023420365109007062,4.376199015369665,0.18825327221846508,379.32799812692497,12.150555982199556
19,flight_departure_18_to_1830,1.0135269000982514,1,1.0405807002947545,0.023429278239080017,4.382846125694151,0.18825327221846508,379.32799812692497,12.164618861129927
19,flight_departure_1830_to_19,1.0135057184213108,1,1.0405171552639325,0.0233925904984293,4.391176011742463,0.18825327221846508,379.32799812692497,12.17330767505591
19,flight_departure_19_to_1930,1.0135213461615022,1,1.0405640384845067,0.023419658538448303,4.399506188011854,0.1896573132510781,379.32799812692497,12.201028279938898
19,flight_departure_1930_to_20,1.013517565363525,1,1.0405526960905753,0.023413110004258747,4.407038554190174,0.200522588389023,379.32799812692497,12.206063894499366
19,flight_departure_20_to_2030,1.0135071929725257,1,1.0405215789175772,0.023395144496051883,4.411596490149174,0.200522588389023,379.32799812692497,12.207352586618297
19,flight_departure_2030_to_21,1.0135243603714643,1,1.040573081114393,0.02342487930324729,4.42543390719056,0.200522588389023,379.32799812692497,12.269261355968938
19,flight_departure_21_to_2130,1.0135213653642665,1,1.0405640960927993,0.023419691798611534,4.429635937609368,0.200522588389023,379.32799812692497,12.272511436931513
19,flight_departure_2130_to_22,1.0135224858879293,1,1.040567457663788,0.023421632602526745,4.441410026386484,0.200522588389023,379.32799812692497,12.35287827988755
19,flight_departure_22_to_2230,1.0134948330053106,1,1.040484499015932,0.023373736404855534,4.449465474280672,0.200522588389023,379.32799812692497,12.404631222902212
19,flight_departure_2230_to_23,1.0134936207656455,1,1.0404808622969364,0.023371636744164388,4.4527384516754305,0.200522588389023,379.32799812692497,12.40970618277327
20,tot_emp,1,1,1,0,4.4527384516754305,0.200522588389023,379.32799812692497,12.40970618277327
20,pax_depart,0.974043723102684,0.9610267635763321,1,0.022478828702885794,4.105579570126242,0.18204749212503027,336.76473199003897,10.797000759001653
20,bus992_depart,0.9999909190075297,0.9999727570225891,1,1.5728740341685383e-5,4.1055759969761825,0.18204749212503027,336.76473199003897,10.796998385636421
20,flyer_depart,1.0000026084552702,1,1.000007825365811,4.517977057429504e-6,4.105576299799538,0.18205461517761456,336.76473199003897,10.796998545494128
20,flight_departure_6_to_630,1.0134842775823611,1,1.0404528327470834,0.023355453876011536,4.128754755853508,0.18205461517761456,379.30956480233624,11.409118519941401
20,flight_departure_630_to_7,1.0134870236757405,1,1.0404610710272213,0.023360210249266784,4.140839240105795,0.18205461517761456,379.30956480233624,11.614396828871945
20,flight_departure_7_to_730,1.013498051213331,1,1.040494153639993,0.023379310504656012,4.150995933698803,0.18205461517761456,379.30956480233624,11.674788690738312
20,flight_departure_730_to_8,1.0134848973431736,1,1.040454692029521,0.023356527333227364,4.172079512794767,0.18205461517761456,379.30956480233624,11.964686254585114
20,flight_departure_8_to_830,1.0134916598687504,1,1.0404749796062511,0.0233682403711137,4.180225663415189,0.18205461517761456,379.30956480233624,11.968693387275513
20,flight_departure_830_to_9,1.0134862988856927,1,1.0404588966570785,0.023358954876079502,4.192324620412824,0.18205461517761456,379.30956480233624,11.98758288879105
20,flight_departure_9_to_930,1.0134912366728988,1,1.0404737100186965,0.02336750737439727,4.200221736267622,0.18205461517761456,379.30956480233624,11.988249850781086
20,flight_departure_930_to_10,1.0134975196420248,1,1.0404925589260747,0.023378389796146027,4.211428746712222,0.18205461517761456,379.30956480233624,11.997143756220517
20,flight_departure_10_to_1030,1.0134945525644767,1,1.0404836576934304,0.02337325066708272,4.2209596193487915,0.18205461517761456,379.30956480233624,11.999203206193647
20,flight_departure_1030_to_11,1.0134897972932377,1,1.0404693918797134,0.023365014295693005,4.235790583473595,0.18205461517761456,379.30956480233624,12.013335043486489
20,flight_departure_11_to_1130,1.0134887796203111,1,1.0404663388609336,0.023363251634478655,4.249949582850743,0.18270223742852804,379.30956480233624,12.018933338791125
20,flight_departure_1130_to_12,1.0135075783774719,1,1.0405227351324158,0.023395812037000155,4.259492766084103,0.18270223742852804,379.30956480233624,12.026131067800687
20,flight_departure_12_to_1230,1.0135070089905027,1,1.0405210269715082,0.023394825829840326,4.267079909308927,0.18270223742852804,379.30956480233624,12.028482681293779
20,flight_departure_1230_to_13,1.0135002651822174,1,1.0405007955466519,0.023383145211253453,4.286667151871158,0.18270223742852804,379.30956480233624,12.054225550513879
20,flight_departure_13_to_1330,1.0135020856126153,1,1.0405062568378458,0.023386298289194397,4.297122774094776,0.18270223742852804,379.30956480233624,12.057084681942312
